43.535,1.060338,0.736706
43.536,1.057759,0.734772
43.537,1.037451,0.736706
43.538,1.006829,0.737351
43.539,0.967826,0.734772
43.54,0.932046,0.735095
43.541,0.901745,0.73445
43.542,0.864676,0.732838
43.543,0.85146,0.732838
43.544,0.86113,0.734128
43.545,0.87628,0.733805
43.546,0.900134,0.735095
43.547,0.936881,0.734772
43.548,0.96847,0.735095
43.549,0.994902,0.735095
43.55,1.021657,0.734772
43.551,1.036162,0.735739
43.552,1.036807,0.735417
43.553,1.027781,0.736384
43.554,1.003605,0.735417
43.555,0.969115,0.732193
43.556,0.927855,0.730259
43.557,0.894654,0.730582
43.558,0.865643,0.732193
43.559,0.831475,0.733483
43.56,0.829541,0.732838
43.561,0.841467,0.732516
43.562,0.860808,0.733483
43.563,0.887562,0.73445
43.564,0.923987,0.733483
43.565,0.953642,0.73445
43.566,0.97814,0.733805
43.567,1.006829,0.735739
43.568,1.014565,0.735095
43.569,1.011342,0.73445
43.57,0.999093,0.73445
43.571,0.971694,0.736062
43.572,0.936236,0.733483
43.573,0.896588,0.733805
43.574,0.865321,0.733483
43.575,0.832442,0.733483
43.576,0.808266,0.73316
43.577,0.810845,0.733483
43.578,0.823416,0.733483
43.579,0.849204,0.733805
43.58,0.879181,0.733805
43.581,0.918507,0.732516
43.582,0.945262,0.733483
43.583,0.96847,0.734128
43.584,0.992324,0.733805
43.585,0.996192,0.734128
43.586,0.989745,0.732516
43.587,0.972338,0.73445
43.588,0.945906,0.736384
43.589,0.909159,0.734772
43.59,0.871123,0.735739
43.591,0.839856,0.735095
43.592,0.806977,0.732516
43.593,0.790537,0.734128
43.594,0.798596,0.733483
43.595,0.817292,0.73445
43.596,0.844691,0.734128
43.597,0.880793,0.73445
43.598,0.916251,0.734772
43.599,0.942038,0.73316
43.6,0.968148,0.733483
43.601,0.982009,0.733483
43.602,0.986844,0.732838
43.603,0.977496,0.732838
43.604,0.95332,0.732516
43.605,0.927533,0.731871
43.606,0.884661,0.732516
43.607,0.850815,0.733483
43.608,0.823416,0.733483
43.609,0.790215,0.733805
43.61,0.785058,0.732516
43.611,0.799241,0.732516
43.612,0.82116,0.731871
43.613,0.849204,0.731871
43.614,0.887885,0.731549
43.615,0.920441,0.733483
43.616,0.94365,0.731226
43.617,0.970082,0.732838
43.618,0.981042,0.731871
43.619,0.981042,0.732193
43.62,0.96847,0.732193
43.621,0.941716,0.731871
43.622,0.912705,0.732516
43.623,0.870801,0.731549
43.624,0.837599,0.731871
43.625,0.805687,0.732838
43.626,0.785058,0.732838
43.627,0.786669,0.732838
43.628,0.800852,0.732516
43.629,0.828251,0.73316
43.63,0.859519,0.733483
43.631,0.897233,0.73316
43.632,0.926888,0.732516
43.633,0.952031,0.733805
43.634,0.974272,0.73445
43.635,0.982976,0.735095
43.636,0.978463,0.736384
43.637,0.958155,0.735095
43.638,0.935914,0.734772
43.639,0.897233,0.734772
43.64,0.861775,0.736062
43.641,0.831152,0.736062
43.642,0.797951,0.736062
43.643,0.786347,0.736706
43.644,0.792471,0.736062
43.645,0.812457,0.736706
43.646,0.842757,0.737029
43.647,0.875636,0.737673
43.648,0.913672,0.736706
43.649,0.942683,0.737029
43.65,0.96976,0.73864
43.651,0.984587,0.738318
43.652,0.988455,0.738318
43.653,0.982331,0.737351
43.654,0.960734,0.737996
43.655,0.930434,0.738318
43.656,0.893042,0.738318
43.657,0.859196,0.737029
43.658,0.83083,0.737351
43.659,0.80053,0.736384
43.66,0.797307,0.736384
43.661,0.808589,0.733483
43.662,0.834054,0.731549
43.663,0.86113,0.732838
43.664,0.8982,0.733805
43.665,0.932046,0.73316
43.666,0.961056,0.734128
43.667,0.986521,0.732838
43.668,0.997803,0.733483
43.669,1.000704,0.736062
43.67,0.988455,0.736706
43.671,0.96428,0.735095
43.672,0.931723,0.736384
43.673,0.890786,0.73864
43.674,0.860486,0.73864
43.675,0.829863,0.73993
43.676,0.808266,0.740252
43.677,0.814068,0.741219
43.678,0.82664,0.743475
43.679,0.855006,0.741864
43.68,0.889819,0.742186
43.681,0.925921,0.740574
43.682,0.955899,0.741541
43.683,0.982331,0.742831
43.684,1.007474,0.743475
43.685,1.018111,0.745732
43.686,1.017789,0.746054
43.687,0.999093,0.746699
43.688,0.976206,0.746054
43.689,0.936881,0.746377
43.69,0.904002,0.746377
43.691,0.873057,0.743798
43.692,0.840178,0.74412
43.693,0.83083,0.741541
43.694,0.840823,0.738318
43.695,0.85694,0.734772
43.696,0.890463,0.731549
43.697,0.924954,0.730904
43.698,0.960734,0.729292
43.699,0.989422,0.727036
43.7,1.017466,0.728003
43.701,1.032939,0.728003
43.702,1.039708,0.728325
43.703,1.03584,0.727681
43.704,1.013276,0.728648
43.705,0.98362,0.72897
43.706,0.943972,0.728648
43.707,0.912705,0.729615
43.708,0.88176,0.729937
43.709,0.85146,0.72897
43.71,0.852105,0.729292
43.711,0.861453,0.729615
43.712,0.884017,0.728325
43.713,0.916895,0.72897
43.714,0.952031,0.728648
43.715,0.987166,0.730259
43.716,1.01392,0.729937
43.717,1.041642,0.730259
43.718,1.056147,0.730259
43.719,1.054858,0.729615
43.72,1.049056,0.730259
43.721,1.023268,0.730904
43.722,0.988455,0.729937
43.723,0.954609,0.729615
43.724,0.921086,0.731226
43.725,0.888207,0.731549
43.726,0.868544,0.730904
43.727,0.874669,0.732193
43.728,0.888529,0.730904
43.729,0.916251,0.730904
43.73,0.948807,0.732516
43.731,0.987166,0.731871
43.732,1.015532,0.732516
43.733,1.040352,0.732193
43.734,1.070008,0.73316
43.735,1.07581,0.732838
43.736,1.07162,0.732516
43.737,1.059048,0.732516
43.738,1.034873,0.733805
43.739,0.994258,0.735739
43.74,0.961701,0.733805
43.741,0.931723,0.734128
43.742,0.897877,0.732838
43.743,0.884339,0.733483
43.744,0.894332,0.732838
43.745,0.909804,0.733805
43.746,0.942038,0.734772
43.747,0.976851,0.734128
43.748,1.01521,0.734772
43.749,1.043254,0.733483
43.75,1.072264,0.733483
43.751,1.089993,0.734128
43.752,1.095151,0.732838
43.753,1.084191,0.734128
43.754,1.067107,0.735417
43.755,1.035195,0.734772
43.756,0.994902,0.735095
43.757,0.966536,0.734772
43.758,0.935914,0.734128
43.759,0.903357,0.73445
43.76,0.901101,0.734772
43.761,0.911416,0.735095
43.762,0.934624,0.73445
43.763,0.963957,0.735417
43.764,1.001994,0.734772
43.765,1.03584,0.735739
43.766,1.062272,0.735095
43.767,1.089348,0.733483
43.768,1.105788,0.734128
43.769,1.100953,0.733483
43.77,1.091605,0.733483
43.771,1.070008,0.73445
43.772,1.032616,0.734772
43.773,0.995225,0.735095
43.774,0.967503,0.735095
43.775,0.931723,0.735739
43.776,0.910126,0.733483
43.777,0.913672,0.735417
43.778,0.925921,0.73445
43.779,0.954287,0.734128
43.78,0.984587,0.735095
43.781,1.024235,0.735739
43.782,1.053246,0.735739
43.783,1.076455,0.73445
43.784,1.106433,0.733483
43.785,1.115781,0.734772
43.786,1.106433,0.735095
43.787,1.09225,0.733483
43.788,1.066785,0.733805
43.789,1.028426,0.734772
43.79,0.993291,0.736384
43.791,0.963957,0.735417
43.792,0.929467,0.735739
43.793,0.915928,0.735095
43.794,0.92302,0.734772
43.795,0.941716,0.734772
43.796,0.968793,0.735095
43.797,1.003928,0.734772
43.798,1.044221,0.73445
43.799,1.07033,0.735417
43.8,1.097729,0.735417
43.801,1.118359,0.735095
43.802,1.119649,0.736384
43.803,1.112235,0.736384
43.804,1.092572,0.73445
43.805,1.063239,0.735417
43.806,1.024235,0.734128
43.807,0.990389,0.735095
43.808,0.961701,0.735417
43.809,0.930434,0.735739
43.81,0.924309,0.736062
43.811,0.935591,0.736062
43.812,0.958155,0.736062
43.813,0.985554,0.736384
43.814,1.02488,0.735095
43.815,1.060338,0.735095
43.816,1.086125,0.735739
43.817,1.111912,0.734772
43.818,1.12803,0.736062
43.819,1.125773,0.736384
43.82,1.114169,0.735739
43.821,1.091283,0.73445
43.822,1.058081,0.735739
43.823,1.018111,0.735417
43.824,0.985232,0.734772
43.825,0.954287,0.734772
43.826,0.931401,0.734772
43.827,0.929789,0.736062
43.828,0.94784,0.734772
43.829,0.973628,0.735095
43.83,1.004573,0.735417
43.831,1.043576,0.733483
43.832,1.077099,0.736384
43.833,1.099019,0.735095
43.834,1.125773,0.734772
43.835,1.13222,0.73445
43.836,1.127063,0.734772
43.837,1.111912,0.734772
43.838,1.086125,0.733483
43.839,1.050023,0.734772
43.84,1.014887,0.735095
43.841,0.982331,0.736062
43.842,0.952675,0.735739
43.843,0.93398,0.73445
43.844,0.936881,0.736384
43.845,0.959767,0.736384
43.846,0.989422,0.735739
43.847,1.021334,0.73445
43.848,1.063239,0.734128
43.849,1.089348,0.735739
43.85,1.115781,0.735417
43.851,1.134476,0.736062
43.852,1.136733,0.735739
43.853,1.130931,0.735417
43.854,1.109656,0.735095
43.855,1.079678,0.735095
43.856,1.042287,0.734772
43.857,1.006829,0.734772
43.858,0.977818,0.734128
43.859,0.947518,0.735417
43.86,0.942038,0.735739
43.861,0.950741,0.735095
43.862,0.977496,0.73445
43.863,1.002638,0.736062
43.864,1.043254,0.735417
43.865,1.076132,0.733805
43.866,1.102887,0.734772
43.867,1.129641,0.736062
43.868,1.140923,0.735095
43.869,1.144469,0.73445
43.87,1.132542,0.734772
43.871,1.10611,0.736384
43.872,1.076132,0.735095
43.873,1.03584,0.735095
43.874,1.002316,0.735095
43.875,0.970404,0.733805
43.876,0.947518,0.734128
43.877,0.948163,0.73445
43.878,0.96299,0.734772
43.879,0.991034,0.734772
43.88,1.019723,0.735739
43.881,1.061305,0.735739
43.882,1.090638,0.733483
43.883,1.114491,0.735095
43.884,1.141246,0.733483
43.885,1.147692,0.73445
43.886,1.145436,0.734128
43.887,1.129964,0.733483
43.888,1.103854,0.735095
43.889,1.069686,0.735095
43.89,1.03036,0.73445
43.891,0.99877,0.734772
43.892,0.966214,0.735417
43.893,0.951708,0.735095
43.894,0.955899,0.735739
43.895,0.973628,0.734772
43.896,1.006829,0.734128
43.897,1.04003,0.736062
43.898,1.077744,0.735095
43.899,1.104176,0.735739
43.9,1.130931,0.734772
43.901,1.149304,0.733483
43.902,1.153817,0.733805
43.903,1.149626,0.736062
43.904,1.127385,0.734772
43.905,1.098052,0.735095
43.906,1.061627,0.73445
43.907,1.023268,0.734772
43.908,0.993613,0.734128
43.909,0.962346,0.732516
43.91,0.955899,0.732516
43.911,0.967503,0.733483
43.912,0.989745,0.733805
43.913,1.02069,0.733805
43.914,1.057437,0.733805
43.915,1.09096,0.733805
43.916,1.115781,0.732193
43.917,1.143824,0.732193
43.918,1.155429,0.733483
43.919,1.156073,0.733805
43.92,1.152528,0.733483
43.921,1.124806,0.731226
43.922,1.091283,0.731871
43.923,1.051634,0.732193
43.924,1.018433,0.731871
43.925,0.98491,0.733805
43.926,0.96428,0.731871
43.927,0.96428,0.732193
43.928,0.97943,0.731549
43.929,1.002638,0.730904
43.93,1.035517,0.732838
43.931,1.074198,0.730904
43.932,1.101597,0.729937
43.933,1.130286,0.729615
43.934,1.156718,0.731549
43.935,1.163487,0.730904
43.936,1.161231,0.731226
43.937,1.145758,0.730904
43.938,1.118037,0.728648
43.939,1.080645,0.729615
43.94,1.045188,0.729937
43.941,1.01392,0.729615
43.942,0.980719,0.730582
43.943,0.965247,0.730904
43.944,0.972016,0.72897
43.945,0.988455,0.728648
43.946,1.017466,0.727681
43.947,1.051957,0.729615
43.948,1.087414,0.72897
43.949,1.115458,0.729292
43.95,1.14737,0.727358
43.951,1.162198,0.728003
43.952,1.167033,0.728325
43.953,1.159619,0.727036
43.954,1.139634,0.728325
43.955,1.109656,0.727681
43.956,1.07162,0.727036
43.957,1.039063,0.726391
43.958,1.008441,0.728003
43.959,0.974272,0.727681
43.96,0.972016,0.727358
43.961,0.981364,0.726714
43.962,1.002316,0.726391
43.963,1.031972,0.726069
43.964,1.069041,0.727036
43.965,1.10192,0.725747
43.966,1.129319,0.726069
43.967,1.15833,0.726069
43.968,1.171223,0.72478
43.969,1.170579,0.725424
43.97,1.163487,0.727036
43.971,1.139312,0.725747
43.972,1.102565,0.727358
43.973,1.064528,0.725747
43.974,1.033261,0.725747
43.975,1.000382,0.726069
43.976,0.977173,0.725424
43.977,0.977818,0.725424
43.978,0.99458,0.723813
43.979,1.019078,0.723813
43.98,1.048089,0.72349
43.981,1.088704,0.72349
43.982,1.117392,0.724457
43.983,1.141568,0.72478
43.984,1.172835,0.72478
43.985,1.177348,0.72478
43.986,1.174769,0.724135
43.987,1.161553,0.72478
43.988,1.133509,0.726069
43.989,1.095473,0.724457
43.99,1.06066,0.724135
43.991,1.031972,0.723813
43.992,0.999737,0.723168
43.993,0.982009,0.725424
43.994,0.988455,0.726069
43.995,1.004573,0.72349
43.996,1.032616,0.723813
43.997,1.065495,0.723813
43.998,1.106433,0.725424
43.999,1.132542,0.72478
44,1.160264,0.723813
44.001,1.18315,0.723813
44.002,1.184439,0.724457
44.003,1.17896,0.72478
44.004,1.15704,0.72478
44.005,1.128997,0.725102
44.006,1.090638,0.725102
44.007,1.056792,0.723813
44.008,1.029393,0.72478
44.009,0.99458,0.725102
44.01,0.987166,0.726391
44.011,0.999415,0.725102
44.012,1.018756,0.724457
44.013,1.049056,0.72478
44.014,1.086125,0.724457
44.015,1.120293,0.725747
44.016,1.146403,0.724457
44.017,1.171223,0.724135
44.018,1.185729,0.725747
44.019,1.186373,0.725102
44.02,1.175736,0.725102
44.021,1.156073,0.727036
44.022,1.121905,0.725424
44.023,1.080323,0.725102
44.024,1.051312,0.725747
44.025,1.018111,0.727358
44.026,0.991356,0.72478
44.027,0.991034,0.725102
44.028,1.005862,0.725424
44.029,1.030682,0.724457
44.03,1.061305,0.724135
44.031,1.099986,0.725102
44.032,1.131253,0.725747
44.033,1.153817,0.725747
44.034,1.179282,0.724457
44.035,1.18734,0.725102
44.036,1.182828,0.724457
44.037,1.169612,0.725102
44.038,1.146725,0.72478
44.039,1.107077,0.725102
44.04,1.07162,0.725424
44.041,1.040675,0.724457
44.042,1.008441,0.72478
44.043,0.990389,0.723813
44.044,0.995225,0.72478
44.045,1.012953,0.725424
44.046,1.040997,0.725102
44.047,1.073231,0.724457
44.048,1.113846,0.723168
44.049,1.140923,0.724457
44.05,1.167355,0.72349
44.051,1.186696,0.72349
44.052,1.191531,0.72478
44.053,1.18315,0.724457
44.054,1.161875,0.725102
44.055,1.137055,0.724457
44.056,1.099663,0.724457
44.057,1.061627,0.723813
44.058,1.032616,0.724457
44.059,0.999737,0.724135
44.06,0.989422,0.724135
44.061,1.003605,0.724135
44.062,1.023591,0.72349
44.063,1.047766,0.722846
44.064,1.089348,0.724135
44.065,1.120293,0.72478
44.066,1.148659,0.722846
44.067,1.173802,0.721556
44.068,1.187663,0.720267
44.069,1.190886,0.721879
44.07,1.180249,0.721556
44.071,1.156396,0.721556
44.072,1.128352,0.721556
44.073,1.088704,0.721879
44.074,1.055825,0.720911
44.075,1.025847,0.720267
44.076,0.998448,0.720589
44.077,0.997481,0.720267
44.078,1.011986,0.718333
44.079,1.039385,0.7193
44.08,1.068396,0.7193
44.081,1.1074,0.719944
44.082,1.1377,0.718977
44.083,1.160586,0.7193
44.084,1.187663,0.7193
44.085,1.195399,0.717688
44.086,1.19411,0.717688
44.087,1.17896,0.718977
44.088,1.153495,0.717688
44.089,1.120616,0.716721
44.09,1.082579,0.71801
44.091,1.051312,0.717688
44.092,1.0194,0.717366
44.093,1.001349,0.717043
44.094,1.006507,0.71801
44.095,1.023268,0.715754
44.096,1.054858,0.716399
44.097,1.084191,0.716721
44.098,1.122872,0.716721
44.099,1.153495,0.718333
44.1,1.177348,0.71801
44.101,1.197011,0.716721
44.102,1.203458,0.716399
44.103,1.196688,0.716721
44.104,1.177026,0.715432
44.105,1.148982,0.716399
44.106,1.113202,0.717366
44.107,1.078711,0.716076
44.108,1.044865,0.716721
44.109,1.014243,0.715432
44.11,1.007796,0.716076
44.111,1.014887,0.71801
44.112,1.040675,0.716076
44.113,1.070008,0.717366
44.114,1.10192,0.715432
44.115,1.137055,0.716721
44.116,1.165099,0.715754
44.117,1.190564,0.716399
44.118,1.206681,0.715432
44.119,1.205714,0.715754
44.12,1.200879,0.714787
44.121,1.174769,0.715109
44.122,1.143502,0.714142
44.123,1.108689,0.714142
44.124,1.07162,0.715432
44.125,1.04132,0.715432
44.126,1.018756,0.71382
44.127,1.018433,0.71382
44.128,1.032616,0.71382
44.129,1.055825,0.713175
44.13,1.087092,0.71382
44.131,1.123517,0.71382
44.132,1.153172,0.714142
44.133,1.178637,0.713175
44.134,1.207326,0.714465
44.135,1.212806,0.714142
44.136,1.21474,0.712853
44.137,1.199912,0.712853
44.138,1.174124,0.713498
44.139,1.140279,0.71382
44.14,1.10192,0.712531
44.141,1.071297,0.712853
44.142,1.039385,0.713175
44.143,1.022946,0.713498
44.144,1.029715,0.712853
44.145,1.044543,0.713175
44.146,1.072264,0.713498
44.147,1.105143,0.714465
44.148,1.142213,0.712531
44.149,1.170901,0.711886
44.15,1.197655,0.712853
44.151,1.217318,0.714142
44.152,1.221509,0.714787
44.153,1.218285,0.713498
44.154,1.199267,0.71382
44.155,1.169934,0.713498
44.156,1.133509,0.714465
44.157,1.100308,0.71382
44.158,1.067752,0.714465
44.159,1.03455,0.714465
44.16,1.028103,0.714465
44.161,1.036807,0.715109
44.162,1.055825,0.717688
44.163,1.088381,0.714787
44.164,1.125128,0.716076
44.165,1.155106,0.715754
44.166,1.186051,0.715754
44.167,1.210549,0.716399
44.168,1.225377,0.717043
44.169,1.22989,0.71801
44.17,1.221186,0.717688
44.171,1.197978,0.717043
44.172,1.166066,0.71801
44.173,1.127707,0.718655
44.174,1.095151,0.719944
44.175,1.062272,0.719944
44.176,1.036807,0.720589
44.177,1.038418,0.720267
44.178,1.049378,0.719944
44.179,1.073876,0.720267
44.18,1.104176,0.720589
44.181,1.142213,0.720911
44.182,1.170901,0.721234
44.183,1.196366,0.720267
44.184,1.226022,0.722201
44.185,1.232146,0.722846
44.186,1.232146,0.722523
44.187,1.219252,0.722201
44.188,1.19282,0.724135
44.189,1.157363,0.724135
44.19,1.120616,0.724457
44.191,1.089026,0.723813
44.192,1.055825,0.724135
44.193,1.038096,0.724457
44.194,1.044865,0.72478
44.195,1.059371,0.72349
44.196,1.085158,0.724135
44.197,1.120293,0.724135
44.198,1.15833,0.725424
44.199,1.185729,0.725424
44.2,1.21345,0.723813
44.201,1.234725,0.725424
44.202,1.236659,0.725424
44.203,1.234402,0.726069
44.204,1.21474,0.725747
44.205,1.188308,0.725747
44.206,1.151238,0.725102
44.207,1.118037,0.725102
44.208,1.090638,0.725424
44.209,1.05518,0.727358
44.21,1.046155,0.726391
44.211,1.058726,0.725424
44.212,1.072909,0.725424
44.213,1.104499,0.724135
44.214,1.141568,0.725102
44.215,1.175736,0.724457
44.216,1.204102,0.724135
44.217,1.230212,0.725102
44.218,1.246329,0.726069
44.219,1.248586,0.723813
44.22,1.238593,0.724457
44.221,1.217963,0.72349
44.222,1.185084,0.723813
44.223,1.146081,0.724135
44.224,1.118682,0.724135
44.225,1.087092,0.723813
44.226,1.058726,0.722846
44.227,1.059048,0.722523
44.228,1.072264,0.722523
44.229,1.09225,0.721556
44.23,1.123839,0.721879
44.231,1.162198,0.722201
44.232,1.192498,0.722201
44.233,1.218285,0.72349
44.234,1.247618,0.723168
44.235,1.257611,0.722846
44.236,1.254065,0.721556
44.237,1.240849,0.720911
44.238,1.218285,0.721879
44.239,1.182505,0.720589
44.24,1.14189,0.720267
44.241,1.115458,0.721879
44.242,1.08129,0.720589
44.243,1.06066,0.719944
44.244,1.069363,0.719622
44.245,1.082579,0.719944
44.246,1.109334,0.718977
44.247,1.14318,0.719622
44.248,1.182183,0.719622
44.249,1.210227,0.718977
44.25,1.235692,0.718333
44.251,1.2589,0.718333
44.252,1.263413,0.71801
44.253,1.254065,0.715754
44.254,1.239882,0.717043
44.255,1.211838,0.71801
44.256,1.173802,0.715109
44.257,1.139956,0.716399
44.258,1.111268,0.717366
44.259,1.079678,0.716399
44.26,1.069686,0.714787
44.261,1.077744,0.71382
44.262,1.097407,0.715754
44.263,1.126418,0.714787
44.264,1.160908,0.71382
44.265,1.199589,0.714465
44.266,1.226344,0.714142
44.267,1.250842,0.714142
44.268,1.269215,0.713175
44.269,1.271149,0.714142
44.27,1.260512,0.714142
44.271,1.239238,0.714787
44.272,1.208293,0.715432
44.273,1.168967,0.71382
44.274,1.138989,0.712531
44.275,1.109334,0.712853
44.276,1.080001,0.713175
44.277,1.078389,0.712853
44.278,1.091283,0.712853
44.279,1.11707,0.713175
44.28,1.145114,0.711886
44.281,1.182183,0.711564
44.282,1.214095,0.712853
44.283,1.238271,0.711564
44.284,1.266637,0.712208
44.285,1.277274,0.711564
44.286,1.273406,0.710919
44.287,1.259867,0.711564
44.288,1.240849,0.711564
44.289,1.20378,0.711564
44.29,1.165099,0.710597
44.291,1.136733,0.708985
44.292,1.104821,0.70963
44.293,1.086125,0.709952
44.294,1.089026,0.710597
44.295,1.108044,0.70963
44.296,1.137055,0.710274
44.297,1.168322,0.708985
44.298,1.20797,0.709307
44.299,1.240205,0.70963
44.3,1.263736,0.709307
44.301,1.2863,0.709952
44.302,1.29597,0.708018
44.303,1.289201,0.708018
44.304,1.275662,0.708018
44.305,1.253421,0.70834
44.306,1.214417,0.70834
44.307,1.183795,0.708663
44.308,1.155106,0.708018
44.309,1.121905,0.708018
44.31,1.113524,0.705761
44.311,1.123517,0.706406
44.312,1.146081,0.707695
44.313,1.178315,0.706084
44.314,1.211838,0.705761
44.315,1.250197,0.706406
44.316,1.280497,0.706084
44.317,1.304673,0.704472
44.318,1.321112,0.705761
44.319,1.329171,0.704472
44.32,1.316922,0.706084
44.321,1.298226,0.70415
44.322,1.267281,0.704794
44.323,1.230534,0.703505
44.324,1.199267,0.70415
44.325,1.168322,0.704794
44.326,1.142857,0.704794
44.327,1.140601,0.703827
44.328,1.153172,0.704472
44.329,1.179282,0.70286
44.33,1.207648,0.702216
44.331,1.247296,0.70286
44.332,1.279208,0.701571
44.333,1.303706,0.703505
44.334,1.329816,0.701571
44.335,1.340131,0.701571
44.336,1.340453,0.702216
44.337,1.330138,0.699959
44.338,1.303061,0.701571
44.339,1.271149,0.701249
44.34,1.23408,0.701249
44.341,1.200879,0.699959
44.342,1.169934,0.701249
44.343,1.148015,0.700282
44.344,1.151883,0.699637
44.345,1.168645,0.699959
44.346,1.198945,0.699959
44.347,1.229245,0.700604
44.348,1.269215,0.699637
44.349,1.297582,0.699315
44.35,1.319501,0.699315
44.351,1.343676,0.699637
44.352,1.349479,0.699315
44.353,1.343676,0.69867
44.354,1.324981,0.698992
44.355,1.299516,0.698025
44.356,1.261479,0.697703
44.357,1.227311,0.69867
44.358,1.194754,0.69867
44.359,1.162198,0.698025
44.36,1.153495,0.698992
44.361,1.159297,0.699637
44.362,1.179604,0.699959
44.363,1.209904,0.699959
44.364,1.240849,0.699959
44.365,1.277596,0.700604
44.366,1.304351,0.699637
44.367,1.329816,0.700604
44.368,1.344966,0.700282
44.369,1.350446,0.700604
44.37,1.342387,0.700282
44.371,1.319178,0.699637
44.372,1.286622,0.700282
44.373,1.25052,0.699959
44.374,1.216674,0.700282
44.375,1.183795,0.700926
44.376,1.159619,0.699315
44.377,1.154784,0.700604
44.378,1.167355,0.699315
44.379,1.191209,0.699959
44.38,1.219252,0.700604
44.381,1.256322,0.700282
44.382,1.286944,0.700926
44.383,1.312087,0.700604
44.384,1.340131,0.699315
44.385,1.349801,0.698348
44.386,1.348512,0.699315
44.387,1.339808,0.700282
44.388,1.310153,0.698992
44.389,1.276307,0.69867
44.39,1.239238,0.699315
44.391,1.205392,0.698992
44.392,1.17219,0.698992
44.393,1.155751,0.698025
44.394,1.157685,0.698025
44.395,1.172835,0.699315
44.396,1.198945,0.698348
44.397,1.231179,0.69867
44.398,1.268571,0.697703
44.399,1.295325,0.698025
44.4,1.32079,0.698025
44.401,1.346255,0.697703
44.402,1.348834,0.696414
44.403,1.347222,0.696091
44.404,1.327882,0.697703
44.405,1.297582,0.697058
44.406,1.262124,0.698025
44.407,1.228278,0.697381
44.408,1.196366,0.696091
44.409,1.162842,0.696091
44.41,1.150916,0.695769
44.411,1.159619,0.695769
44.412,1.177348,0.696091
44.413,1.207003,0.694802
44.414,1.242461,0.695769
44.415,1.274695,0.695446
44.416,1.302739,0.696736
44.417,1.33175,0.695769
44.418,1.345611,0.695769
44.419,1.347545,0.696091
44.42,1.343999,0.695769
44.421,1.320468,0.695124
44.422,1.286622,0.694802
44.423,1.248263,0.694802
44.424,1.217318,0.695124
44.425,1.186696,0.693512
44.426,1.156073,0.694802
44.427,1.155106,0.694157
44.428,1.165421,0.694802
44.429,1.187663,0.693512
44.43,1.217641,0.69319
44.431,1.253743,0.695446
44.432,1.285977,0.693512
44.433,1.310475,0.693512
44.434,1.339808,0.693512
44.435,1.347222,0.693512
44.436,1.346255,0.693835
44.437,1.338197,0.69319
44.438,1.309508,0.69319
44.439,1.275018,0.692223
44.44,1.237948,0.691256
44.441,1.206359,0.692223
44.442,1.17348,0.692868
44.443,1.150271,0.692868
44.444,1.156396,0.692868
44.445,1.172513,0.692223
44.446,1.196688,0.693512
44.447,1.228923,0.692868
44.448,1.268248,0.692545
44.449,1.292746,0.691256
44.45,1.317567,0.692223
44.451,1.345933,0.692223
44.452,1.347545,0.690289
44.453,1.343354,0.691578
44.454,1.328849,0.692545
44.455,1.297904,0.692545
44.456,1.261157,0.691901
44.457,1.225699,0.69319
44.458,1.195077,0.691578
44.459,1.162842,0.691901
44.46,1.149626,0.691901
44.461,1.158007,0.692223
44.462,1.176703,0.690611
44.463,1.201524,0.690289
44.464,1.242139,0.690611
44.465,1.276629,0.690934
44.466,1.300805,0.689644
44.467,1.332394,0.688677
44.468,1.345933,0.689322
44.469,1.346578,0.688677
44.47,1.342065,0.689
44.471,1.317244,0.688677
44.472,1.286944,0.688355
44.473,1.24923,0.688677
44.474,1.216351,0.688033
44.475,1.187663,0.687388
44.476,1.156073,0.688033
44.477,1.150916,0.68771
44.478,1.166066,0.686743
44.479,1.185084,0.687388
44.48,1.215707,0.688355
44.481,1.256322,0.687388
44.482,1.285655,0.688355
44.483,1.312409,0.688677
44.484,1.339164,0.688033
44.485,1.347867,0.688677
44.486,1.346255,0.689322
44.487,1.334973,0.688677
44.488,1.312409,0.690289
44.489,1.278241,0.690611
44.49,1.236659,0.689967
44.491,1.209582,0.690611
44.492,1.174124,0.690934
44.493,1.151561,0.690289
44.494,1.155751,0.690611
44.495,1.170256,0.690611
44.496,1.19411,0.689322
44.497,1.228278,0.690611
44.498,1.266637,0.690611
44.499,1.294036,0.690611
44.5,1.319501,0.689967
44.501,1.345288,0.689644
44.502,1.349801,0.689644
44.503,1.343999,0.688677
44.504,1.327237,0.688355
44.505,1.303384,0.688033
44.506,1.263413,0.689
44.507,1.228278,0.688033
44.508,1.199589,0.68771
44.509,1.166066,0.688355
44.51,1.152528,0.687388
44.511,1.159941,0.686421
44.512,1.180571,0.687388
44.513,1.205392,0.686099
44.514,1.240527,0.686099
44.515,1.281787,0.686743
44.516,1.304995,0.686099
44.517,1.332072,0.687388
44.518,1.348189,0.686743
44.519,1.350768,0.686099
44.52,1.343676,0.686743
44.521,1.320468,0.685776
44.522,1.293391,0.686421
44.523,1.254065,0.685454
44.524,1.218608,0.686099
44.525,1.193787,0.687066
44.526,1.159941,0.688033
44.527,1.153817,0.689
44.528,1.166388,0.68771
44.529,1.191531,0.689
44.53,1.217641,0.687066
44.531,1.255677,0.687066
44.532,1.291135,0.687388
44.533,1.314343,0.688033
44.534,1.338841,0.689644
